2,2.01825,-0.945827,2.59185,-1.10361,-1.14271,-0.847142,-0.277373,-2.30043,-0.942974,0.0288932,0.390577,0.208305,-0.891115,-0.608279,1.13729,-0.92516,-2.18595,0.232769,-0.0767565,-0.132142,1.78795,-1.03975,-1.48921,1.11162,0.36827,0.287655,-1.24071,-1.19619,0.783161,-1.08685,1.00818,-0.853825,-1.03595,-0.32606,-1.59052,-0.942442,0.0545707,-0.859589,-0.0136319,-0.0481074,
2,-2.49982,0.16532,-0.615553,-1.37651,1.16077,-0.891001,-0.308316,1.18017,-1.97701,-1.02881,0.525642,0.159982,0.268088,1.78943,0.426937,1.54994,-0.758146,-1.35497,0.835419,-0.818239,0.943342,-0.79692,1.94456,0.390064,0.176921,0.357452,-2.77634,1.52375,1.39286,-0.294944,1.942,-1.54272,-1.18156,0.824851,0.753472,1.07345,1.23693,1.63548,-0.21142,-0.0282074,
2,-1.25277,2.126,0.665574,-1.22175,0.0237559,0.653327,-0.513118,0.13742,1.60581,0.768992,-0.842741,0.548587,0.262652,-0.184838,-0.526498,-0.562284,0.690451,-2.41858,-0.918229,0.736005,-1.27876,-0.301116,-0.0743222,-1.02497,-0.159157,-0.019899,0.0426883,1.42633,-0.995931,-1.35508,-0.955513,0.266875,-0.837749,0.434024,0.83547,0.732423,-0.390392,0.973919,0.475406,-0.538193,
2,0.290604,-1.26764,0.445144,0.587264,0.234833,0.446227,-0.13004,0.486515,1.04099,0.0329861,-1.05194,-1.25106,0.598813,-1.03074,-1.07501,-0.281711,0.703357,-0.687199,-1.27331,0.590296,1.7625,0.696249,-0.255818,-0.0328413,-0.60259,2.00338,-0.81877,-0.959023,0.88624,-1.06758,1.18034,-1.71932,-0.759697,-0.160298,-0.922451,-0.646655,1.27283,0.0918844,0.382211,-0.662312,
2,0.500808,0.408903,-0.502506,-1.06672,0.450884,-1.81794,-0.574495,0.287087,-0.529471,-0.517799,-0.446618,-0.871977,0.183044,-0.956282,-0.476154,1.69202,-0.780172,-1.42943,0.71788,-1.1306,1.40225,-0.820065,-1.56079,-1.2849,-0.540602,1.45058,-0.129315,1.87806,2.12979,0.835883,0.75947,-1.78985,-0.214261,0.0675638,0.816888,-0.482784,0.960499,-0.123331,2.22052,0.64261,
1,0.647284,1.5053,0.377002,-0.0325083,-0.637164,0.876674,0.325868,0.588828,0.279498,-0.594925,0.115414,-0.677968,-0.0468121,-0.714776,0.381078,0.363415,-1.38614,1.58633,0.360229,-0.0111145,1.06329,0.52132,0.249692,-0.407518,0.368546,-0.163327,0.510645,-0.286378,0.361362,-0.467703,0.898451,1.17065,0.0676926,-0.978384,-0.171859,-0.870534,1.42991,1.05368,-0.11737,0.702973,
2,-0.0203173,0.0816928,1.17804,-0.477556,-1.44014,1.05706,1.12143,-0.296846,-0.807403,0.0256143,-0.137591,-2.99089,-1.58098,1.48043,1.26957,-0.501864,-0.410813,1.80032,-0.0941557,0.686689,-0.990314,0.856529,1.36548,0.868425,-1.68138,0.267469,0.63278,-0.644862,0.472134,-0.444427,0.553713,-1.24473,1.59797,-0.802837,-2.26154,0.520434,-0.0980872,0.81318,1.41478,0.585198,
2,0.522392,-0.853378,-1.04462,-1.72971,-0.675621,-1.46296,0.309564,0.442212,1.03108,-0.3763,-0.150898,0.163629,-1.69323,0.196841,1.37221,-0.768168,0.423138,-0.816328,0.716594,0.572533,-1.14984,-0.788299,-0.774746,-1.58196,3.51116,-0.0956256,0.597921,0.0644141,1.64767,1.82433,-0.840681,-1.43798,-0.00834803,0.760676,0.0666656,-1.13561,0.532029,0.241684,1.61303,1.03444,
2,-0.227155,-0.958509,-0.0289895,-0.861282,0.532333,-0.9021,-1.35208,1.7771,-0.193054,1.1341,1.49158,0.654282,-1.28579,-0.354254,1.65644,-1.05674,2.02143,0.38364,1.63042,-0.959416,1.18879,1.38844,2.01615,-0.586986,-1.09278,0.0978734,-0.87387,0.412472,-1.43145,0.840262,-0.146131,-0.999357,-1.14861,-1.47517,0.378004,-1.86286,0.517228,-0.467815,0.86283,-0.642492,
2,-1.40664,0.62292,-2.35537,-0.59378,1.34048,-0.361964,0.125503,-0.0653123,1.4874,-1.77673,-0.663166,-0.193437,0.477467,-0.633644,-1.41171,0.477853,-1.04636,1.46685,-0.0254374,-1.30173,1.39547,-1.24909,-0.570146,0.120518,-0.804634,-0.507595,-0.48546,-0.366824,0.389342,-0.293934,0.790295,0.0145169,-0.371152,0.493352,0.238836,0.216072,-1.00826,0.268834,-1.14874,0.462814,
2,-2.43335,1.28263,-1.54849,0.759397,-0.430741,0.87939,0.261258,0.848622,1.18523,1.58593,0.343906,0.144212,-1.80246,0.640339,1.13687,-0.0349544,-0.147249,0.333688,0.389437,-1.41579,0.269714,0.0299,0.413876,-0.485522,0.100973,-1.13272,-0.808549,0.0492541,1.44796,1.19821,0.364733,-0.0326032,-0.354022,-0.703949,-1.36544,-0.618913,0.586933,2.73418,-0.0244552,0.143684,
2,-0.737607,0.778857,-1.9921,0.5429,-0.522973,-0.373086,-1.4316,-0.651691,-0.262006,0.171732,0.198378,0.359818,0.364224,0.143135,0.61043,0.560314,-0.841116,-2.96848,1.10795,-0.0393563,0.290583,-1.56929,1.66553,-0.18681,0.471309,1.71519,-0.336017,0.620085,-0.419221,0.258217,2.09052,0.77511,1.15811,1.76444,0.0388585,0.477206,0.651729,1.63812,-1.77002,-1.17174,
1,-0.0366883,-0.58852,2.04964,-0.00967358,0.514992,0.777987,-1.08867,0.259725,-0.102629,-0.096335,-1.83976,0.965786,-2.15077,0.256426,-1.11233,1.96517,-0.0325121,-0.227645,0.460659,-0.190775,1.00981,1.17617,0.269157,-0.639068,0.355245,0.596953,-0.422417,1.60209,0.0970862,-1.09424,0.509108,-1.16263,-0.382166,-0.144819,1.21358,-1.44534,-0.301509,-0.579761,1.17913,0.82357,
2,-0.200536,-0.622272,-0.358551,0.11453,0.965393,0.237918,-0.0743871,-0.621645,-0.981238,-0.0563071,0.491496,-1.08807,1.74611,-1.49956,1.48446,0.733239,0.851884,-1.3017,0.572399,0.136469,-0.0331007,-0.0743552,-0.647578,-1.16292,0.847786,0.508625,-1.44864,0.518995,-0.218372,0.576414,-0.905264,1.06709,2.79527,-1.83038,-0.469444,0.784463,0.493496,-1.13725,1.11665,0.316907,
2,0.266472,-1.0579,0.31976,2.67351,0.586124,0.717908,1.7462,1.35026,0.536772,0.119207,-0.0273582,-0.851081,0.309405,-0.199903,0.220644,-0.381094,1.23985,0.753617,-0.374752,-1.63623,-0.126035,0.24169,0.902538,-0.812923,-1.6929,-1.893,-0.442881,-0.735848,0.848369,0.677745,2.04517,0.0574141,2.22362,-1.62766,-0.192868,1.23859,0.0782244,-0.572284,-1.46266,0.367595,
2,2.08998,1.30426,-0.0510705,-1.51171,-0.503948,0.304825,-1.86542,0.63858,1.49259,0.0753226,-0.728072,-1.59189,0.448354,-0.215692,0.798114,0.469068,-0.311676,-1.7267,0.42342,-1.73144,1.04341,0.35073,-2.62351,-0.91451,-0.616874,0.843735,0.27778,1.36194,-1.55515,-1.65837,2.73738,-0.043765,-0.820661,-0.343821,-1.94431,0.377523,-1.70027,0.0938745,1.12249,-0.394511,
2,0.894036,1.94249,1.54363,0.312758,-1.53763,0.796643,0.751188,0.533784,0.00914876,-3.49839,-0.520615,0.0716908,-0.882549,1.99255,1.19907,0.977414,-1.11866,0.189031,-0.782565,-0.699752,-0.291789,0.254162,-0.589347,0.957155,-1.31576,-1.6879,0.51079,-2.07888,0.195013,-0.163872,-1.93438,0.00207187,-1.10582,1.3138,0.18132,0.736498,1.00501,-0.0884043,0.291992,-0.231919,
2,0.890578,0.0201426,0.240573,0.287986,-0.6421,2.43882,-0.0594278,0.122025,-0.00843197,0.932777,1.88852,-1.846,-0.0349376,-0.752047,0.16948,-0.048655,1.30448,-0.161508,0.389397,1.3101,0.230053,-0.0492065,1.23928,-0.899,-0.285777,-0.488458,0.130774,1.47442,-0.608062,0.359185,-1.12024,-1.39034,2.01585,-0.106546,1.60008,-0.675416,-0.716027,-1.97604,-0.779286,-0.0263451,
2,0.718196,-0.215122,-0.00476675,-1.55912,-0.841456,0.955841,-0.811972,-0.131615,1.26035,-0.598007,-1.21117,0.149994,-0.149155,0.296983,-1.20094,0.43063,-0.370528,0.662906,1.33353,0.327556,0.761493,-0.991681,0.506953,0.295956,0.891636,-0.682076,0.653883,-1.9261,0.993629,1.47802,-0.415871,0.145111,-1.1495,0.735327,2.77361,-0.697392,-0.702,-0.124039,-0.0323093,-1.1743,
1,-0.170114,-0.454812,-0.472301,-0.168365,0.318316,-0.46028,0.430494,1.08807,-0.874938,0.794297,-0.161729,-0.0959338,1.73129,-0.79189,0.910358,-0.840354,0.0672693,-0.121368,-0.277084,-0.7904,1.5698,0.154619,-0.00464984,0.724363,0.625288,-0.445544,0.462663,-0.260046,0.818507,-0.949346,0.007675,-1.09015,-1.21832,-1.43796,0.803062,0.666484,-0.983169,-0.396914,0.693286,-1.31325,
1,-2.98138,0.000148745,0.81609,1.159,0.453683,-1.03957,-0.568064,0.473644,0.220127,-0.668782,-1.22927,1.11151,1.32155,-1.6443,0.756206,0.362167,-2.83474,-0.888202,0.60088,-0.115334,0.266669,-0.313598,0.515514,-1.22635,0.715859,1.44397,-0.55959,0.740957,0.900701,0.544449,2.53681,0.142594,-1.27003,-0.0348844,-1.26742,-0.867477,-0.360337,-0.765539,-0.773567,0.947652,
1,-0.799239,0.517635,-2.15704,0.047904,2.01896,-0.295153,-0.0578132,-0.869162,1.0116,-0.59837,-0.23132,-1.18166,1.81369,1.03187,-0.420065,0.124324,0.0947423,-1.37168,-0.176742,2.3247,-0.30899,-1.28125,0.514296,-0.172782,0.224102,0.41316,0.54383,1.10818,0.406988,0.0723136,-1.31642,0.34868,-1.55018,-0.10463,0.905809,-0.129123,1.28671,0.575374,0.367812,0.608091,
2,0.962826,-0.346816,0.911149,1.58139,1.29343,0.923212,0.264145,2.28192,-0.461675,0.330861,1.64376,-0.32338,0.725893,-1.03383,1.48354,2.57079,0.586651,0.0865726,0.839351,2.76347,-0.317401,1.32367,-0.514777,-1.09804,-0.740045,-1.74779,0.724247,0.150981,-0.178777,1.39976,0.14658,-0.585452,0.604907,0.696633,1.50907,-0.63394,0.0962537,0.901506,2.00113,-0.237308,
2,-0.327457,-1.4992,0.0420091,-0.537372,-2.07322,0.7876,0.673187,0.777688,2.23874,0.324774,0.0513495,0.877743,-0.922347,0.504311,0.748086,0.0108751,1.87688,2.1177,0.347772,2.37521,0.299541,-0.203255,0.400396,-0.827838,1.21173,-0.943376,2.81592,1.28739,-0.582256,0.616462,-0.52651,-0.159579,1.31351,1.59054,0.97418,-0.857217,-0.561723,0.732486,-0.715659,-0.85839,
2,-0.769849,0.836603,-0.292678,0.82499,0.192321,-0.65819,-1.23872,0.643836,-1.33784,-0.167699,1.3438,-1.33895,0.0230239,0.948928,0.351417,-0.885952,0.660415,0.782498,1.27992,-0.773735,-0.49708,0.36489,1.37336,-1.59001,1.59233,0.963037,0.341621,0.899975,1.04031,0.0184912,-0.845222,1.46855,0.708897,1.05734,0.118922,0.457194,1.67935,-1.56569,0.473482,0.143242,
1,0.183931,-1.13132,-0.741419,-0.445047,-0.0910493,-1.43258,0.014364,0.0461567,-1.29327,-1.07843,0.573355,-0.554764,-1.75936,0.595903,-0.00212105,-0.0965496,-0.115623,1.27847,-0.372576,-1.02898,0.819837,-0.414965,0.545881,-0.223304,0.707107,0.543095,0.732477,-0.441383,-0.352006,-1.75762,0.863535,-0.730684,-1.69078,0.521856,1.1379,-0.205014,-0.159758,0.164514,-0.251045,-0.121115,
2,1.30345,2.48779,0.619227,-0.472026,-0.654896,0.932915,-1.59198,0.205844,-1.30089,0.650351,-0.0486886,-0.571292,0.378642,0.181231,-1.012,-0.143239,1.14362,0.820945,-0.188496,0.761883,-0.189959,-0.713269,-0.107185,0.491706,1.20055,1.03307,0.575425,-2.00141,-1.3325,0.494782,-0.223543,-0.0356211,-0.533987,-1.61632,0.670348,1.1163,-0.696833,0.507571,-1.01379,0.414657,
2,0.146454,1.1764,0.0532497,1.1328,0.446457,-1.15552,0.333417,1.55487,0.485603,1.17215,-1.06578,0.814156,0.296972,1.43667,0.192699,-0.00758373,-0.335388,0.868935,-0.877379,0.0359493,-0.654975,-0.307572,-0.179857,0.247827,2.33185,-1.15049,-0.103371,-0.517917,-0.192721,0.0457431,0.522992,0.692284,0.391876,-0.622811,0.290973,1.44806,0.247742,-0.268154,0.820305,-0.844617,
2,0.289535,0.378006,-2.2403,-0.839571,-0.186493,-0.683367,-0.491994,-0.0581063,0.0214681,-1.65785,0.827484,-0.803902,0.916478,0.177964,0.129066,-0.0175675,-0.164229,0.30066,1.17236,-0.787435,-0.441993,0.10918,0.00487065,1.03772,-0.497292,-2.51565,-0.800849,1.00283,-0.327,0.969588,-0.340481,-0.00112311,-0.7827,0.315206,-2.00446,-0.575157,0.247275,-1.7874,0.491002,0.401634,
2,-0.316195,-0.583736,1.23865,-1.6556,-1.45171,0.775245,-0.745693,-1.76923,-0.803725,0.344171,-1.67962,-1.16272,0.386711,-1.27898,-0.511586,-0.552408,-0.962487,0.572151,-2.03919,-0.250802,1.55519,0.297818,-0.10221,-0.89167,0.664031,1.35695,-1.00642,-0.648406,0.384921,-1.33096,-1.00215,0.431056,-0.321398,0.331455,0.360684,1.77882,-1.43947,-0.120863,0.188345,1.33518,
2,-0.916473,0.462445,-1.45469,-0.691842,0.297221,0.47747,-1.564,-0.154276,0.362891,0.100983,-0.674718,0.140769,0.597748,0.126646,-1.4664,1.69242,0.596334,-0.566584,0.533358,0.469813,-0.945186,-0.692695,-0.430576,-0.571731,-0.866002,-0.524202,-0.339059,1.74039,0.802026,0.221655,-0.336616,-0.147955,-0.769983,-1.57679,0.0113045,0.432793,0.55145,0.127321,1.69028,-0.465026,
2,-0.628684,-0.740723,1.52839,-0.812146,0.431431,-1.70702,-0.683759,-2.44042,-1.12652,-0.350241,-0.741101,0.582968,0.281224,0.352447,0.285186,-0.542502,-1.85139,-0.64175,-0.324085,0.109338,1.05492,-0.682713,1.47271,-0.584367,-1.62431,-1.40947,-1.29353,-0.271863,1.88401,0.709648,-0.550849,1.10654,0.0534857,-0.0256491,0.548066,-0.960652,0.749148,0.214016,0.867876,-1.13731,
2,1.23959,-0.932364,2.20397,1.44515,-0.974284,-0.674816,-0.180335,1.35407,0.107662,-0.0425611,-1.02482,0.754669,-0.785924,0.545277,-0.314175,-0.937624,1.12615,0.377148,1.17778,0.0336595,-0.403552,-0.294551,-0.324101,-1.46858,-0.910438,-0.00442649,0.222722,-1.70887,0.967716,0.236242,0.302063,-0.883724,-1.49378,0.92648,1.78817,-0.145178,-0.0807691,-0.164738,0.133218,0.993191,
2,-1.07351,-1.15352,-0.204278,-0.764775,-1.08966,-0.751639,0.549415,2.1216,1.19017,-0.887945,0.382181,-1.62483,-0.552722,0.86253,-0.21815,0.0929356,0.15226,-0.235891,-0.0882576,-0.264125,1.00649,-0.687129,-0.697319,0.578119,-2.3746,0.574927,0.647077,1.91873,-0.137296,0.608572,-1.35612,0.95845,0.665074,-0.0698539,-2.10552,1.09122,-1.8415,0.500149,-0.55196,-0.947626,
2,-0.789925,-0.355543,1.01048,0.734554,1.09183,-1.25304,-0.220735,-1.18811,0.186542,1.12682,-1.18813,-0.280681,-0.59733,0.00922214,-0.590924,-0.806025,-1.73929,0.60578,0.818814,0.125258,-0.125999,0.958623,-0.31048,0.258497,0.82195,1.13072,0.354431,1.66726,-0.321697,-0.641724,-0.946974,-2.39355,-0.38421,-1.23259,0.780574,0.908069,-1.77522,0.195045,1.37243,1.05079,
1,0.828881,-1.57305,-0.812343,0.44581,0.657404,-0.973334,-0.608152,-0.0775081,-2.63914,-0.645856,-0.0123619,-1.02865,1.50076,-0.181832,-2.91213,0.996211,2.14668,0.124397,0.123385,1.85328,1.28854,-0.157939,0.0132565,0.290043,-1.19925,0.258388,0.377036,0.860467,0.649407,-1.88279,-1.15141,-0.711108,0.100252,0.859163,0.569328,-0.212377,-0.97435,0.554429,-1.20999,0.609064,
2,-0.333287,1.26454,1.42693,-0.289602,-1.43141,1.05532,-0.214544,0.556517,-0.0115981,0.81582,-0.301705,-0.94936,1.15692,-0.473916,-0.906931,2.09985,0.470218,-0.6122,-1.14346,-0.200919,-0.527229,0.0898273,-1.12309,0.881054,-1.77727,0.533074,0.456039,0.628227,-0.836787,1.08646,-0.140741,0.897916,0.611862,-0.11664,1.72322,-1.09509,-0.47548,0.258332,-0.22861,0.427681,
2,2.18094,0.608407,-0.971261,-2.22127,1.41957,0.187227,0.585648,-1.10521,-1.32376,-1.60539,-0.255449,-0.153143,-1.42499,0.265092,0.769438,1.11265,-0.370326,-0.422778,0.878144,-0.678028,2.79177,-0.673892,-0.884886,0.681723,-0.817377,-0.74704,-0.121778,0.430999,-1.05502,0.335469,1.01192,-0.0248956,-1.88671,-0.417818,0.245846,0.844243,1.04902,1.00392,-0.775014,1.34954,
2,-1.01927,0.750648,0.385222,1.94215,1.38273,-1.28063,-0.491868,0.695326,-1.60538,-0.45796,0.766444,-1.55697,0.944991,-1.26277,0.515721,1.92173,0.479099,1.7534,0.191343,-1.49719,-1.6503,1.80721,0.937152,0.370129,0.852879,0.374497,-0.178608,-1.11377,-1.56134,1.23245,-0.0515255,-0.817416,0.594893,-1.24357,-0.745949,-1.03421,0.114706,2.0875,-0.484599,1.10432,
2,-0.504242,-1.37006,0.171134,0.0671904,-0.181229,-0.80723,-0.877914,0.684161,-0.199753,0.674882,-0.401093,-2.50119,0.615532,1.01932,-0.598767,-0.35282,1.3772,-0.261306,-1.49567,0.92753,1.01079,0.104589,-0.957837,-0.467984,0.070815,0.441634,1.27665,-0.643731,1.20638,0.613831,0.289444,-0.29152,-0.404947,-1.13888,-0.435844,-1.01772,0.962853,1.52754,1.00563,1.42008,
1,-1.38391,-0.667149,-0.784306,-0.313345,0.304813,0.618866,-1.0028,1.3909,-0.157293,-0.0684563,0.16384,-1.39076,-0.694644,-0.927275,-0.238463,-0.0742502,-2.3099,-0.668004,1.28178,0.690063,0.115407,2.0215,0.575449,0.129805,-1.00223,0.552082,-0.24819,0.232117,0.347037,0.520177,0.615674,0.334815,3.06116,0.617505,-0.00618655,0.551217,-1.1117,1.20564,0.438605,-2.12792,
2,0.990557,0.333458,0.0296633,1.44179,-0.48188,0.000677722,0.941268,0.855235,1.55678,0.848347,0.250926,0.22301,-0.531555,0.972758,1.08214,-0.739223,0.0184793,-0.30714,-0.459513,-0.186926,0.935448,-0.385979,-0.73535,0.682717,-0.581262,0.898486,0.850961,-1.04306,-0.907471,1.15415,-1.44464,0.89281,1.01166,0.452639,1.35426,1.89123,0.418922,-0.485791,0.0781654,-0.573901,
2,-0.21983,0.00858629,-0.0493166,-1.46136,-1.4201,-0.165638,0.590828,1.52827,-0.376201,-0.102127,-0.648671,-0.647346,0.702619,-0.670335,0.557376,-0.433421,2.3716,0.221495,1.14722,0.402328,0.443021,-1.10494,-0.0930617,1.14069,1.00696,2.28702,0.792328,1.44411,-0.933738,-0.0450605,0.0951046,-0.370192,-1.8491,0.229414,-2.64152,0.785325,-0.60142,0.337246,-0.381055,0.903149,
2,-1.74451,0.960098,2.54497,-0.0155023,-0.0436561,-1.79362,0.00577598,-0.604205,0.70278,0.513801,-0.606942,-0.780565,0.311101,2.29245,1.10777,1.19011,0.0969611,0.439177,-0.579027,0.764732,1.58574,-1.62794,-0.458693,-2.887,-0.140585,-0.753337,-0.395194,-0.67096,0.283454,0.0551678,0.292249,0.155727,2.34969,1.27909,-0.599236,1.17324,-0.319119,0.306324,0.869226,-0.979066,
2,0.270754,-1.84439,-0.0174239,-0.110689,-0.757115,-0.0914797,0.218179,0.216243,1.34376,-0.459252,-0.49793,-1.39471,-0.690181,0.285251,1.25738,0.478299,1.50995,1.30005,0.137271,0.507413,0.806917,0.662773,1.3795,-0.813725,-1.51061,0.24356,-1.41815,1.21084,0.392734,-0.191903,0.0282657,0.393587,-1.10513,0.932553,-1.55461,1.11558,-1.90246,-0.466505,0.284799,-1.40511,
1,-0.462945,-0.0412193,0.776778,-0.000329859,-0.614497,2.68633,0.530315,0.425242,-1.91624,-1.13503,-1.119,0.763434,0.715145,-0.884666,1.74455,-0.321516,0.253125,0.961013,-0.467799,0.874786,0.112928,-0.671948,0.763397,-0.215805,0.998483,-0.962396,-0.0604994,1.19921,0.114923,0.398239,-0.682159,0.490004,-0.740966,0.422814,-0.456261,-0.316825,1.0543,-1.01954,0.572221,0.37903,
2,-1.2293,0.125101,-0.442131,-0.389433,-0.605433,0.164287,-1.76437,-1.04507,0.295183,0.637541,-0.171043,-0.553414,-1.07677,0.147738,-1.41604,-2.09644,1.09561,-0.929956,-0.864422,-0.488854,0.727908,-1.0606,-1.57868,1.38932,0.858487,-0.213798,1.30034,0.338886,0.22182,-1.25239,-0.0672562,-2.41156,0.526683,-0.887684,-0.199167,1.03807,-1.31916,1.08132,0.480741,-0.402593,
2,2.09702,0.858224,1.10697,-0.00278071,-1.10734,-0.424291,0.781305,1.38574,2.09535,-0.693275,-0.112187,-0.685663,0.243484,-1.8515,-0.255967,-1.57821,1.5272,0.395682,-1.49388,2.86958,0.532537,0.42025,-0.713658,0.950275,-0.175012,1.37881,-0.747795,1.13747,0.291721,0.748615,0.741107,-0.48351,-0.460351,-1.47579,0.0931787,-0.858543,-0.675893,-0.293364,-1.88307,-1.72404,
2,0.00353816,-0.533058,0.687806,0.0919902,0.180377,-0.800144,0.581838,-1.0383,1.42311,1.01448,-0.085483,1.32594,1.51679,1.26599,1.26044,-0.433536,0.21904,2.1362,0.993663,1.63149,-1.06955,-0.628218,1.47515,0.674498,0.829175,-0.68607,1.19951,0.243538,-2.14109,-0.162793,-0.154009,0.253855,-2.64249,-0.960031,0.081731,0.870748,-0.658972,0.0879194,-0.157683,-0.147276,
2,-0.191722,-0.531854,-0.221193,-1.25095,-0.77367,0.73677,-1.20653,-1.68733,-0.688506,-0.762952,-0.264379,-2.2475,0.809181,-0.245066,0.388367,-0.434368,0.792548,0.0332029,0.913381,-0.407709,0.545301,0.18612,0.428243,0.355549,-0.477192,0.528541,1.42107,-0.891169,-0.0564422,-0.566873,-0.460375,-0.493408,0.263845,1.27875,-1.20756,0.96628,2.14982,0.0531285,0.892171,-0.696767,
2,-0.741549,0.734891,-0.841237,1.75243,1.21992,-0.265721,0.646437,1.78116,0.373182,-1.71838,-0.913942,0.168057,-0.94637,-1.06425,-1.67669,-0.448146,-1.28056,-0.158782,0.937273,0.931652,-0.250721,-1.45778,0.777538,-0.374579,-1.06218,-1.3259,0.865771,-0.420349,0.309713,0.559963,0.642497,1.61231,0.612609,-0.0821804,-1.02218,-1.71181,1.41517,-0.0485551,-1.33216,0.283315,
2,0.866311,0.577673,-0.400546,1.43335,1.25376,0.417431,-0.238706,0.368754,1.23852,1.07785,-0.42391,1.8717,-0.857722,0.264377,0.741054,-0.217714,1.24316,-1.11649,-0.16614,-0.624713,-0.936872,1.09825,0.923278,0.911702,0.505345,-1.06051,-0.531188,-0.978955,-1.21859,-0.309311,-0.22447,-1.79568,-0.361323,-0.798059,-0.638334,-0.0348301,-0.377554,0.356605,-0.376364,0.502605,
2,0.71806,-0.255868,-1.40021,-0.905889,1.92713,-0.582842,0.589628,0.247601,0.270246,-1.70671,-0.726872,-3.48497,-1.31004,-0.0437376,-1.17617,-0.603239,-0.0757326,-1.01448,-0.536107,-0.690554,-0.894005,0.678101,0.782742,-0.240323,0.362113,0.107765,-0.928345,1.06877,-0.428739,-1.8726,-1.49019,-1.09765,0.824816,1.58212,-0.384726,-1.16271,-0.456543,0.460342,0.31045,0.211122,
2,1.59804,-0.94093,0.538457,-0.390274,0.435328,0.0172022,0.186678,-0.775105,0.54519,0.702401,-2.30098,-1.1515,-0.214293,-0.286698,1.67089,0.925305,-0.208322,0.497354,-0.128452,-0.539133,-0.449173,0.43806,-0.474789,-2.26423,-1.30904,2.3746,0.581289,-1.12102,1.18831,-0.14669,-0.372431,0.900769,1.17198,-2.51416,-0.182028,-0.74212,-2.35097,0.672531,-0.668982,-0.955762,
2,0.540606,1.37494,-0.190479,-2.00734,-0.36547,-0.266494,-1.39632,1.18078,0.0298412,1.21609,-1.07807,0.677647,0.0499563,0.0900702,1.9511,0.662935,-0.537757,-0.239175,1.00368,-3.08013,0.565103,1.12654,-0.206278,1.24186,-1.0897,0.677031,-1.97475,1.39909,-0.32853,0.664298,-0.694412,1.05734,-2.01809,0.10549,-0.176488,-0.471051,0.258988,1.98034,-0.183626,1.18864,
2,-0.765309,0.311745,-0.322492,-0.909229,1.42297,1.12307,-1.05711,1.94182,0.16704,-0.0740174,0.134095,1.66301,0.290033,2.49767,1.37905,-0.668194,0.193734,-2.07334,-0.382642,-1.15964,0.474501,-0.056037,1.41437,-0.295183,-0.539698,1.08533,0.597338,0.619578,0.911831,0.209633,2.07466,0.048153,0.739571,-0.104093,1.02557,0.686758,0.366965,-2.17399,-1.31374,-0.614938,
2,0.178012,-1.05856,-0.0753448,-0.555554,-1.36059,0.938278,0.141709,0.0228261,-0.923166,0.490574,0.648233,0.507517,0.289446,1.28828,0.762801,-2.33825,-0.747721,-1.11972,0.733025,-0.976337,-0.463355,-1.5845,-1.08783,-0.0253019,-1.77931,-0.556412,1.42516,-0.21262,-0.04236,0.703034,-1.10626,1.13445,-1.36666,0.878581,0.0230084,0.831618,-0.194472,-2.5131,-1.65823,1.53058,
2,1.32641,1.63672,-0.245376,1.98196,-0.585235,-1.96611,1.058,1.35408,-0.210459,-0.881194,0.399993,0.0992536,1.50763,-1.1722,0.0935614,-1.16461,-1.13152,-0.0491097,-1.73234,-1.10698,-2.16962,-0.185639,0.952791,-0.413129,0.0595788,1.14121,-1.80743,0.0421925,-0.260167,0.1343,0.27182,-1.12184,-1.20576,0.677174,-1.36812,-0.059482,0.869168,0.580723,0.942589,-1.20514,
2,0.518204,-0.605334,0.520196,0.729948,-1.12011,0.596461,-0.703963,-0.674877,0.839607,1.7837,-1.26297,-2.01273,0.568227,-0.0878577,0.734468,-0.360561,0.59647,0.407158,0.424069,-1.0848,-0.728134,-0.899065,-0.0666529,-0.343303,0.0432661,0.344851,-0.828178,-0.406885,1.18645,-1.73686,0.0434646,0.239049,1.14793,-1.19077,0.063927,0.0189386,-0.884006,-1.01961,-1.27007,1.24723,
2,-0.429887,-1.30252,0.00814555,-0.105648,0.403756,0.183744,-1.13597,0.898283,1.33412,0.532856,-0.0937578,0.214954,0.768536,-0.451038,-0.990809,-0.227492,1.59845,-1.19429,-1.17219,1.17073,1.00162,-0.867686,-0.0918624,0.282742,0.880038,-0.540134,-0.137349,0.263896,-0.900814,-0.587377,-1.28679,0.50397,0.262087,0.484354,-0.930038,-0.737836,0.697885,1.41751,1.44719,-0.387865,
1,-0.26614,-2.0464,-0.871186,-0.654176,0.809918,0.884022,0.466102,1.01404,-0.29916,-0.880832,0.260197,0.452459,-0.231932,2.65327,0.574151,-0.729059,0.0688504,-0.543588,1.25052,0.56273,0.386026,1.1125,0.228094,1.58016,-0.12766,0.696604,-0.184899,-0.0478175,1.1759,0.639581,0.663531,0.869531,0.400913,0.541979,-0.139295,-0.941371,0.269487,-2.40113,-0.349605,0.509967,
